1.593292720066177504e+00 6.728993384414380108e-01 -1.990187048970759376e+00 -5.477653931760610995e-01 2.059139591172684192e+00 5.931677457104903572e-01 5.159662539052197738e-01 -1.490277034893854768e+00 -1.763554386649566874e+00 -1.119551561875373968e+00 4.534374045039539780e-01 -4.796772414302901688e-01 -9.108715752769930285e-01 -8.226753568466569355e-01 -6.059281045345550343e-01 1.758776615745816230e-01 -6.425165948146758232e-01 -6.369334830737799491e-01 -5.088570844335883470e-01 -1.092715773356410791e+00 -2.277658395049188544e-01 -7.276295733532603949e-01 -6.679151075805226379e-01 5.924977892126022105e-01 -5.575071385697105697e-01 1.474156203728876346e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 -5.965085847899628257e-01 9.055318186238134892e-01 -4.307189053047734695e-01 2.865911989813036409e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
1.046599768151275311e+00 1.926375897245296676e+00 4.056183107316614633e-02 -1.869139068679366578e-01 1.272153064014192925e+00 5.087379326608447716e-01 7.741023390595019871e-01 -5.882090161523152450e-01 -2.342077321868368145e+00 -1.625935884193665526e+00 8.977244086602412798e-01 -2.870574872399160871e-01 -9.560510080137664124e-01 -6.487138625442195883e-01 -3.447812321637331312e-01 -3.668859042884522470e-01 -8.689710047994592124e-01 -1.170403122344794378e+00 -6.371019882405163370e-01 -8.224931378133856219e-01 -2.277658395049188544e-01 -5.525955383506810925e-01 -6.679151075805226379e-01 5.924977892126022105e-01 -4.578236099657235214e-01 1.971626580270315759e-02 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 -5.965085847899628257e-01 1.606319132443428943e+00 -4.307189053047734695e-01 2.865911989813036409e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-8.205664870529832955e-02 2.128549535762048528e+00 -1.492311100453642438e-02 5.863392780780455338e-01 6.778979312618611530e-01 6.564901054977236861e-01 1.717848070328448218e-01 -1.912990879060379734e-01 -1.705702093127686725e+00 -6.131672395570821887e-01 7.611987146747154487e-01 1.345860564249822802e-03 -7.789476316856144278e-01 -7.919762696168148874e-01 -1.319948917134338429e-01 -5.740475706483888496e-01 -7.934862014711980827e-01 -1.312661692817064685e+00 -9.363400971233479808e-01 -8.470588319536607180e-01 -2.865276938390201034e-01 -6.109402166848741933e-01 -1.157430503002191829e-01 -1.047133577250425746e-01 -1.089312598517686859e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 5.399338434269047582e-01 -3.208459805605141102e-01 4.410235218850720729e-02 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
6.938946378835950668e-01 1.693876212951033189e+00 9.604677315087063738e-02 -2.126890130328027706e-01 3.406179910510784281e-01 8.253497315970148573e-01 -2.297602143182595202e-01 -1.634607917892501483e+00 1.455712995724765257e-01 -7.397633201366550226e-01 6.732669117687836158e-01 7.818324884784173812e-02 -4.807633756229102162e-01 -6.819712070432148998e-01 -6.607367073778138700e-01 -7.024878037915494033e-01 -1.041507698121198811e+00 -1.298435835769837787e+00 -1.096646226882007857e+00 -9.944529967953107397e-01 -2.865276938390201034e-01 -5.234231991835844866e-01 2.443691609695439193e-01 -5.927611605813939422e-01 -5.908949554977514784e-02 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 9.187479861658606195e-01 -4.960428090154180292e-01 4.410235218850720729e-02 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-2.407739573257536569e-01 2.584433794820987229e-01 4.955383561103307022e-01 -9.601670918139176836e-01 -4.945513847089537673e-01 1.921261337246746304e-01 1.089601998692512286e+00 -9.851189443985928218e-01 -8.583787451504389099e-02 -9.929554812958010235e-01 5.159152644634319440e-01 -1.039108357146427408e-01 -5.711222410964571505e-01 -3.340482184383402608e-01 -1.070189210971571603e+00 -8.433577369163063331e-01 -1.133167816448373166e+00 -1.205967764962861954e+00 -1.021836699661299974e+00 -6.505332788314603931e-01 -2.865276938390201034e-01 -4.942508600164879362e-01 1.963541994669088520e-01 -2.441555871125715704e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -6.638464314281045109e-01 9.187479861658606195e-01 -1.456491521056101635e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-2.231387008123704163e-01 3.098983000642456354e+00 2.082407699532634382e+00 -4.704400746814627610e-01 7.582026789310959414e-01 1.184176437058007680e+00 -9.468048953023747716e-01 -2.273818086556996521e-01 -1.069326864387005527e+00 -1.119551561875373968e+00 6.755809065820974624e-01 7.923581581063063317e-02 -6.163016738332305344e-01 -1.626449814050563436e-01 -1.066965175510203423e+00 -1.419267169396929873e+00 -1.332663368101634660e+00 -1.284209978722610668e+00 -8.508434945853960985e-01 -6.750989729717353782e-01 -2.865276938390201034e-01 -4.067338425151981740e-01 2.443691609695439193e-01 -1.744344724188070794e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 -7.592215503008291622e-01 1.171290747991830861e+00 -1.456491521056101635e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
1.452210667959105361e+00 1.309746299769205313e+00 1.538655267171145091e+00 -2.126890130328027706e-01 9.991169219387976419e-01 -9.687837957079497020e-01 -1.437148526001660875e-01 -3.717126916543459503e-01 -9.536222773432452282e-01 -8.663594007162279675e-01 5.668231503563397888e-01 2.950120431823609057e-01 -3.651040278167703712e-01 -4.670775964343216735e-01 -7.639058421415954037e-01 -1.348832202834551408e+00 -1.321879824769025991e+00 -1.070822123014204985e+00 -7.119115154612242202e-01 -7.733617495328354297e-01 -4.334323296742731424e-01 2.788161279115710656e-01 -6.679151075805226379e-01 -1.395739150719249033e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 5.760301139173166218e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
1.099505537691428225e+00 1.158116070881640924e+00 1.017096811640739951e+00 4.832388534185810269e-01 -4.484479776124399020e-02 -1.327610501168942747e+00 -1.807258512483313595e+00 -1.887186963140132345e+00 -1.705702093127686725e+00 -3.599750783979363544e-01 2.127819439192984163e-01 4.076367082007764098e-01 1.445199734540338066e-01 -1.147574030029149927e+00 -6.510646009937092193e-01 -1.456556269341718446e+00 -1.375797541432069560e+00 -6.227076260265528296e-01 -6.691632141922482235e-01 -1.068150079216136028e+00 -4.628132568413237391e-01 3.809193149964089642e-01 -3.798253385647121227e-01 -5.927611605813939422e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 5.760301139173166218e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-1.878681877856024085e-01 5.313777914797125357e-01 -4.033177055484563622e-01 3.157006633469519041e-01 -2.696980912350995796e-01 -8.843539826583041163e-01 -1.864622086962042236e+00 -7.325398991509615154e-01 -3.172470486025643077e-01 -6.131672395570821887e-01 -2.986109098230945724e-01 4.423714179728110429e-01 3.451166548053073435e-01 -1.334326810677354924e+00 -9.444518279782129211e-01 -1.141670536474614917e+00 -1.246395021440764861e+00 -7.294015538807556709e-01 -7.012244401439803321e-01 -8.716245260939357031e-01 -4.628132568413237391e-01 3.079884670786675605e-01 -3.798253385647121227e-01 -5.927611605813939422e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 5.760301139173166218e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
3.127560036730584248e+00 2.896809362125704279e+00 2.515190247738717133e+00 5.161420622341767128e+00 3.713417393158902513e+00 1.627432955568646200e+00 -2.584420015576242013e-01 2.777762818395626554e-01 1.360469463531958745e+00 -6.131672395570821887e-01 -3.772867334757702418e-01 9.107637164138840946e-01 6.089645419880642674e-01 -9.454717057660242396e-01 -1.215270806733139253e+00 -5.823340373027863226e-01 -8.474039181342416516e-01 -8.645471958294127512e-01 -7.119115154612242202e-01 -1.068150079216136028e+00 -4.628132568413237391e-01 2.496437887444744319e-01 -3.798253385647121227e-01 -5.927611605813939422e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 5.760301139173166218e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
7.997061769639006723e-01 3.595301987404738164e-01 -2.602009942007655133e-02 2.583910005855162950e+00 2.219749086511152214e+00 -6.943869032966024646e-01 -2.294848895552511703e+00 -8.047053406502848727e-01 -6.643608097338449259e-01 3.996014050795011485e-01 -3.564607801559441236e-01 7.118285604467766703e-01 -8.499154484877509408e-02 -4.670775964343216735e-01 -1.682755948631524223e+00 -4.538938041596256578e-01 -5.724235631527190282e-01 -7.294015538807556709e-01 -1.075272076247519859e+00 -1.166412855777235968e+00 -4.628132568413237391e-01 2.496437887444744319e-01 -4.518477808186646683e-01 -5.927611605813939422e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -4.225170312187814803e-01 5.760301139173166218e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
1.134776050718194540e+00 3.605237711367066666e-02 4.733443792792504379e-01 1.952419904815945850e+00 1.111543568675724680e+00 -7.999241696086585307e-01 -1.692531363525854760e+00 -1.598525197142839804e+00 -1.127179157908885676e+00 -1.625935884193665526e+00 -1.829111691573947207e-01 3.739545653915306023e-01 1.860850515718648901e-01 -3.698638202064890024e-01 -1.566690672022269970e+00 -5.864772706299850036e-01 -2.758761215059788441e-01 -9.499023381127749133e-01 -1.128707452833739966e+00 -1.043584385075860821e+00 -2.209934933556458730e-02 -2.749343334294292521e-02 -2.837954155594419325e-01 -5.927611605813939422e-01 -5.575071385697105697e-01 -3.633817979078504123e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 -2.819417967751248755e-01 5.760301139173166218e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
2.530132250489955936e-01 6.637842289118565942e-02 -6.918394043525112336e-01 8.956405520564376666e-01 1.015177871472643822e+00 -6.099570902469568789e-01 -1.807258512483313595e+00 -4.799608539033305976e-01 -9.536222773432455613e-01 -1.625935884193665526e+00 -1.643992106508826989e-01 -6.180815720308549532e-02 2.439147254749350069e-01 -4.926601691258566396e-01 -1.360352402494707125e+00 -1.145813769801813597e+00 4.763017847228302043e-02 -1.077935051537818545e+00 -1.128707452833739966e+00 -1.166412855777235968e+00 9.180903200100548611e-01 -5.088370296000361837e-01 -2.597879348081243989e-01 -5.927611605813939422e-01 -4.578236099657235214e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 1.826686719879724308e+00 -7.592215503008291622e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
7.468004074237478696e-01 1.097463979326616323e+00 8.617389738231703289e-01 8.372470786315691638e-02 5.152089944183697173e-02 -1.602007393580289873e+00 -1.434395278371573212e+00 -1.201615268896562227e+00 -1.416440625518286422e+00 -1.372743723034519636e+00 1.132801669467966565e-01 -3.302127327142622137e-01 4.228252791125579058e-01 -4.133541937820983114e-01 -6.671847783005502297e-01 -1.125097603165819971e+00 -3.621444681668489207e-01 -4.519973414598282280e-01 -1.256952356640667734e+00 -1.166412855777235968e+00 1.123756810179409094e+00 -5.525955383506810925e-01 -3.798253385647121227e-01 -4.881794885407472750e-01 -3.581400813617364731e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 1.686111485436067481e+00 -7.592215503008291622e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-2.231387008123704163e-01 1.875832487616109212e+00 1.460976348262360336e+00 1.320929803776726752e+00 3.566789405849246086e-01 -6.099570902469568789e-01 -6.886688101480932245e-01 -1.093367106647577414e+00 -5.486562226900847383e-01 -1.372743723034519636e+00 1.294781306399947762e-01 -5.238850538674251212e-01 1.933137608097489912e-01 1.699284635848970770e-01 -4.930868633866688500e-01 -8.806468368610947950e-01 -9.929817531244595763e-01 1.034301257505092914e-02 -1.182142829419959851e+00 -1.166412855777235968e+00 1.064994955845307567e+00 -5.671817079342292844e-01 -4.998627423212997911e-01 -2.790161444594537743e-01 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 1.826686719879724308e+00 -7.592215503008291622e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
3.588247641293011991e-01 1.582680711766819126e+00 4.622473908637083628e-01 2.641504510172196785e-01 2.281913443141513620e-01 -4.199900108852551162e-01 -1.061532044259832830e+00 -1.165532548146900549e+00 -5.486562226900847383e-01 -8.663594007162280786e-01 -2.324552703872912254e-02 -5.733557011185047569e-01 -7.053412637300757182e-02 4.718028213450090047e-01 -5.865838917663459551e-01 -7.853524703355241332e-01 -1.197869076444025405e+00 -4.519973414598282280e-01 -6.691632141922482235e-01 -1.166412855777235968e+00 9.768521743441559435e-01 -5.963540471013258903e-01 -6.439076268292049932e-01 -1.316856843958626113e-04 -5.575071385697105697e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 1.826686719879724308e+00 -7.592215503008291622e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
-1.351795117668944002e+00 1.663550167173520000e+00 7.507690896677632342e-01 -8.381348220847223418e-02 3.727398901187721214e-01 4.665230261360219233e-01 -4.305327249938116774e-01 -1.887186963140132345e+00 -1.300736038474525902e+00 -3.599750783979363544e-01 -1.055789055891088942e-04 -7.859742276018681917e-01 -6.669026384984165778e-01 8.811239844095675178e-01 -2.287159555544789336e-01 -7.563498370451329222e-01 -1.116992501449459940e+00 -8.005308391168909354e-01 2.549668142861120229e-02 -3.639092532458466922e-02 9.474712471771055133e-01 -6.692848950190672941e-01 -6.199001460778874595e-01 1.741711010500153201e-01 -4.578236099657235214e-01 -4.910811524780348547e-01 -4.913688010651063864e-01 -4.571597237938991309e-01 -3.781031150680702058e-01 -2.556289352120709180e-01 1.826686719879724308e+00 -7.592215503008291622e-01 -5.965085847899628257e-01 -4.960428090154180292e-01 -4.307189053047734695e-01 -3.494353938429883288e-01 -3.097142827048207092e-01 -2.557437479256051693e-01 -1.738477645664209259e-01 -9.381453269697370700e-02
